0_x,1_x,2_x,3_x,4_x,Bankrupt?_x,Cash flow rate,Net Income Flag,0_y,1_y,2_y,3_y,4_y
-0.9024345617683531,-0.5005659754619078,2.8044637514926816,2.1060949964528817,-1.7500289421367416,0,0.46154852671045,1,-1.123353595334893,0.21933050273874535,-0.3548589346159598,-0.16026475600244458,0.20147468311186303
1.4594003142122962,-0.8646703171538839,1.2365595928993822,0.650750199209092,-0.8775261437149029,0,0.463665567885391,1,0.05308719494346223,-0.16407963465070952,-0.23194978803292818,0.044694553468198825,0.025123448492823462
2.1170743230894917,-1.535754039236053,0.965045534450059,0.12507233531720746,-0.5603331368600692,0,0.46972312389388,1,0.45322008341619247,-0.12886579441481943,0.017394430577626584,0.20503845909995388,-0.30508352025249763
1.9521089618131708,-1.5686158373835535,2.993767636187469,0.9474537054195082,-1.4556608129991147,0,0.463596789210136,1,0.6782293015383529,-0.26493256112730945,-0.055057578492414584,0.007156647499670084,-0.18144987692472417
-0.7442987532709823,-0.982796391781955,0.3574842297801961,-0.26133134110526557,0.007512353086267021,0,0.463011331706131,1,0.7051485846319085,0.05964731241707417,0.4757443406260492,0.5423284372561942,-0.8085269928194803
-1.1589767722070434,-0.33042744148481284,0.6273298360540349,0.3023259225928122,-0.3213609580264484,0,0.467502075941723,1,0.026003105893332618,-0.19316288781036392,-0.3408483170702877,0.03760006260687941,0.07463454142076452
0.6589796455966614,-0.3220425986160129,1.2849479570870372,0.7975657443875608,-0.9080350025630679,0,0.464662019912265,1,-0.17830201816924673,-0.16063544017068185,-0.32857127158674637,-0.0184423385007025,0.17583796016713174
0.30985516896198867,-0.1949430548218484,0.6038303884593337,0.4512252662419469,-0.5543074023641684,0,0.466072821519338,1,0.14806616880974016,-0.20186423606165824,-0.2572083887348795,0.018005638435005678,0.028331868756269002
2.518016648898038,-3.377476208941726,1.5446450020886022,-1.4600845241792548,1.2178262276949878,0,0.451850733499409,1,0.7820156431042182,0.1544818623046838,0.5400155000446868,0.8350258551666132,-1.0949516976474374
1.5802090265603994,-1.027222857920023,1.8244171860368177,0.8024346653837331,-1.105519653002131,0,0.462355417998205,1,0.3487360560266669,-0.052628979157301504,0.1721417376721721,0.22238480983998507,-0.34041295907418095
-2.816738700174714,1.8497397410177192,0.04639275299463663,2.2726135979909357,-1.123258609221708,0,0.463001266534142,1,-2.7361732489185684,0.937559031436378,-0.3655468273416948,-0.16462356976900747,-0.04094623739569324
1.6876480400922216,-0.036698931974787685,0.41416021933685754,0.5953779904810582,-0.6185005208131135,0,0.464287931020021,1,0.260140376406937,-0.9243939178782247,-1.2638673285596924,-0.5883190973004772,1.3741065370822627
1.9174077517733483,-1.0993779776883872,2.7901502952551356,0.7808554022311602,-1.3620632742182464,0,0.450030614898132,1,0.6580078371943712,-0.701489750912988,-0.9492960644581552,-0.5289245505697926,0.5640627887647731
-1.5946534162663193,-0.5919629605030983,-1.1262685485298598,-1.7525489727305268,1.219291173849712,0,0.477020373585634,1,0.7393774964854989,-0.43467903650899287,-0.43166136701818747,-0.1240927848874491,0.03397691372654698
0.17910942031426788,-0.5789036363768634,-0.19059742641767796,-0.2955803764380078,0.09668216593727016,0,0.469127601217886,1,-1.3052706081202892,-0.22741959375995344,-1.411826397611177,-0.769755509162095,1.0736261171281622
-0.9007261180967363,-0.59990811961133,1.4932093097262285,0.3968218184559928,-0.6766173401121293,0,0.464380195096584,1,-0.008340206306492117,-0.3381643805391591,-0.5705588610409245,-0.2246036024866894,0.3779537931782045
1.004304391603667,-0.9151177293997195,-1.2879011410815875,-0.8672200030592616,0.6316083992488274,0,0.467663118693541,1,0.6460631740415135,-0.3490111211977913,-0.15939782141170472,-0.18124921828043875,0.018668732036437895
-1.9328775773748081,-1.2606477510897776,3.699607715200798,0.8722222930422605,-1.3377020144659952,0,0.473933720842455,1,-0.007970378314542606,-0.2325569716493734,-0.42074381759040486,-0.03464078278079552,0.1707085249062705
4.205020690251766,-1.5742395371627125,-0.6982088153057249,-0.6261378683543909,0.23512608200583385,0,0.467440007381126,1,-3.049877050647656,1.4733640945460325,0.3397072716562253,0.33236510330624747,-0.7614133434776087
-1.3378163589939214,-0.8919042361303218,2.6130616904529846,0.6232609521763448,-0.9244919772146498,0,0.468961525880074,1,-0.9293431433308923,-0.2304704393113145,-1.0719227008480245,-0.807775656284843,0.8992537894306142
0.9839980964157216,-0.9879819940366045,1.894462356146117,0.43632152276534364,-0.8351714499759701,0,0.46447749175914,1,0.17747056303882147,-0.5436923283561517,-1.2077178667767596,-0.04123963329771311,0.458716493025471
0.4039137201275371,-0.22516135367401444,-0.46803765755259397,0.33861683548132904,-0.23711162768192595,0,0.466027528245389,1,-1.5725976685982546,0.253257930106117,-0.5773348101891914,-0.32348352330293045,0.4628844647129413
-1.0945889642359472,-0.8695331602890128,1.4002613166395106,-0.31149941863630365,-0.3051079998546199,0,0.482011021363328,1,0.6469399256221189,-0.19182591842900382,0.11365882701616413,0.05389531418636212,-0.26682039081284475
-0.9768673919873474,0.807386227511918,-0.8915488829074817,0.658831733170535,-0.25245335977649586,0,0.469340647358312,1,-1.7156626663834182,0.883477373495157,0.0010007185813091827,0.6584087272358627,-0.8193745073554728
0.596578161191275,-0.04544701786470701,-0.5586073496128172,0.08766708359163292,0.03339700242775168,0,0.460021975625509,1,0.6789728896062319,-0.26240183419877744,0.015571911248309504,0.49282555845601433,-0.13797929956617871
1.500537006953225,-0.7763732508371741,-1.1689492186148183,-0.3066267714544984,0.3023414968614702,0,0.457458711825738,1,0.33752008867638233,-0.12571411193658985,0.03545482115606145,0.11457453967790938,-0.20263178463537065
-0.3388376332203004,-1.3036952447176726,2.2466512274659687,0.32603528869232257,-0.7831512406296448,0,0.470422653347089,1,0.8475309645635244,-0.15250694768687817,-0.08175618836581282,0.5086068416679645,-0.6379342109290354
-0.9091281042298043,-1.528604925235999,1.9116743590560636,-0.7952429174328144,0.0176642883557451,0,0.476356072234384,1,0.6894351102499546,-0.37954081364973796,-0.26974088749041375,-0.14089067389799906,0.008991519190537044
-0.44098529745723486,-1.8800035709619503,1.8900891343317001,-0.9241801122959858,0.04485106043641074,0,0.474022629861688,1,1.2563488652042623,-0.6901770838107854,-0.5124859991846292,0.10196779972275538,0.22743956441284585
-0.30106363954387055,-1.6244678130270789,2.901304674198718,-0.1080851066480158,-0.7885434107694984,0,0.476996888184327,1,1.1621547024313372,-0.6573338187728602,0.08381811504277824,-1.0278307067137038,0.2517179306872422
1.1075520880343808,-1.5220841715014868,2.923206109121984,0.794861059350235,-1.2616639976799577,0,0.466503946386184,1,-1.5401367962024743,0.16877413047235096,-0.7824308518750446,-0.36861835003621707,0.5595486956655672
-0.6769369093965589,-1.3811668916105495,-0.22768314867501632,-1.7045617906911688,0.9438819088209884,0,0.46825696384087,1,0.5302969988957242,-0.6704467453845628,-0.7091329352289287,-0.21486530995958542,0.7249910020303866
-0.9498099454024402,-1.1258986829101647,0.9475292986256908,-0.9171046755334848,0.2798068183272992,0,0.477656156949582,1,0.9662948165916744,-0.33151391483959064,0.3153468520571695,0.13295370933816933,-0.07388954152354359
1.0828876500874616,-2.7573236835379245,2.458397578797517,-0.9289769824798189,-0.23534797442519603,0,0.470883973729901,1,0.7609207580793435,-0.6277031373792412,-0.7967472229129086,-0.3681591797931145,0.3507256733843629
-0.9224326822595046,1.6048632757249068,-1.9141048240738696,1.081181790212499,-0.12513779317032447,0,0.463239475604539,1,-1.8889742867271235,0.2736654427612857,-0.7838021192655968,-0.35180240295379456,0.6120437684868864
0.32864803530752806,-0.581921836759761,1.3249796920070631,0.5762585478566509,-0.7669705946835663,0,0.468768610083625,1,0.7181770866643343,-0.32620264788450243,-0.2145207739710362,-0.004898163321131111,-0.13042944100040474
-1.7522359279039628,0.09168988712325736,0.5670838024713547,0.46126977338627295,-0.4384956632218679,0,0.470026756582203,1,-1.7686316024086923,0.33011030507780487,-0.5181228809647904,-0.31976973139287396,0.47482348653773887
0.5151762009425804,-0.7013526469325098,0.5959416506091311,0.23632828700010983,-0.345930445547738,0,0.467322580374592,1,-0.7368290489570942,1.832024261261915,-0.3537223645394414,-0.7032207565213353,-2.751208624954097
-0.8775538435004004,0.10193269662247881,2.1285393095564755,1.4843573933312109,-1.3896936937513087,0,0.468842421344875,1,-2.976983096382545,1.1959205486902096,-0.020907579738691475,-0.11627902291538122,-0.27293069400914893
-1.921952887839301,-0.21035548547772945,1.612870319309402,0.34972849444532644,-0.5776343836069993,0,0.474218900715466,1,-0.004798494907099712,-0.5849590845216571,-1.0895847294761654,-0.5040112887159233,0.779897458850354
-2.343149411599312,-0.14441535322838903,3.6247060646746623,2.0642082538217075,-2.02122766937456,0,0.467211863482717,1,0.6226747795316694,-0.2698162375280148,0.00954071035724243,-0.10985917155600444,-0.08952648527576049
0.9536830389311167,-0.3255421395779043,-0.5514193849171221,0.5612813935478534,-0.2587173523380575,0,0.461352255856672,1,-1.2074386429239543,0.42298651791598085,-0.15821831988983864,-0.03635291975678692,-0.135109382518978
0.06442200836033395,-0.1996128813706685,-0.8250821646156293,0.08706025910428927,0.06940355436780814,0,0.463868548853829,1,-1.1484266252863229,0.2862265622157338,-0.2706844167788115,-0.25710845052739484,0.15874094767517985
1.607051881805853,-2.9551232359468855,2.4804713620085863,-1.3210639133235682,0.018336807252319336,0,0.499588166712799,1,0.719170844591847,-0.28538541865572986,-0.144622789698434,0.05767685794898286,-0.20570997536276184
-1.8290435250171058,0.1802057646582935,-0.6721630609784425,-0.20175393265283809,0.27892703481859155,0,0.473029532892143,1,0.06296967908269221,-0.05075887091648967,-0.045271855962698705,0.2305894617644433,-0.19360527609871864
-0.14136800016865503,-1.2054383159164606,1.0659442969803756,-0.031034167486614677,-0.33273839540077477,0,0.462880484470278,1,0.05291137790999067,-0.16389347018746966,-0.1775032082207602,-0.006851617670312352,0.050084751187879736
0.943689629471044,0.016787328416267594,-1.182993369137794,0.5535513208944207,-0.13915400314127502,0,0.457497294985028,1,-1.1822599920343724,0.5314165837059815,0.13983078459751666,0.0879300424304451,-0.2592674723865605
2.905007787079196,-2.7938051675287934,1.7594176699990032,-0.44986681048259347,-0.23842487255375952,0,0.463794737592579,1,0.7022783518163698,-0.0036858181012644877,0.47117594245897293,0.3369573355807451,-0.6606553452465143
1.822363875368901,-0.41239429936830563,-0.9151591112198216,-0.17037681492909318,0.13911074007084262,0,0.465993977672094,1,0.48225948864757684,-0.09519432643598606,0.11575611714968884,0.2380614298432581,-0.3732320790841269
-0.30577487820821686,-1.6181669574501512,1.4667518963702413,-0.7553919238766593,-0.060074896890783276,0,0.468178119993625,1,0.6588018829060605,-0.17944490302057678,0.11964551262138755,0.09571718991572002,-0.3069464238400745
-1.5158870323355242,1.5535028397163684,-1.3593014955901843,0.30284904107172994,0.11473301314057521,0,0.466119792321951,1,0.9584930797917818,-0.5216304992870513,-0.1856554650850527,-0.09330126891232077,0.19475846394980637
1.2912095969479915,-2.1355102399896007,-0.09158178814265042,-1.8505829292375298,1.0307554992515793,0,0.461187858047524,1,0.1736431175100556,0.043261060965932796,-0.20460543787782348,0.5160053771280426,-0.5456688815146337
0.6941729755247696,-0.9443953818754782,1.854884385090552,0.573106748801725,-1.0412460652038278,0,0.459319091114969,1,-0.030401826818882056,-0.26099559093537156,-0.5007103338021132,-0.06399574143388405,0.22785783191551404
-0.20770822955693313,-1.0145242220613526,-0.48288655634055533,-1.1793557739267395,0.7757252810222707,0,0.468386133548057,1,0.6977470962955318,-0.43688403571237666,-0.38071629370787174,-0.2096198269303518,0.10023086698151941
0.968812656002437,-2.0271674278806255,0.17402435527373095,-1.390103868769335,0.5964147448037905,0,0.465401810053429,1,-1.928185204320509,0.6547077301100793,-0.32002876267166985,0.08378276163517105,-0.18013622108596108
2.376689485726935,-2.3379654684618103,-1.4133088274596926,-2.7968037859219113,1.779623003181559,0,0.471877070699446,1,-0.06519122547517409,-0.6738748885923342,-1.5005313641801745,-0.43507955284302663,0.8752078409855861
-0.5925872312704087,0.2968856032940016,-0.9723434169440652,-0.24332436742768776,0.34893465215379493,0,0.466815966717831,1,0.6016836521120612,-0.05834098606118616,0.40608802580317493,0.16269716890703323,-0.44045922696798134
0.4921577198801371,-1.5391605529135763,-0.73380478317943,-1.5375764503927418,1.006234793212962,0,0.461097271499627,1,0.027440827352884226,-0.3061694229404639,-0.5638324812897613,-0.10449054587245277,0.26566388447400585
2.8464657586042392,0.12829512959611158,-2.320650235936114,-0.11485556191521071,0.3743691671710212,0,0.460062236313463,1,-1.6051750983855095,0.03944460491777636,-1.1481708695797952,-0.5347400858316488,0.7909779242403657
3.076922232711844,-1.8140895583213794,0.746827930604962,-0.4725725531196525,-0.15061979068455822,0,0.468305612172148,1,-0.06376115765392926,-0.5380037642640177,-1.1795600296498654,-0.3124712226352482,0.6672955843957912
-0.5523892402051074,-0.9186888134633433,-1.5883293545334394,-2.277765641788079,1.6459469441615955,0,0.46686461504911,1,0.7961044471993944,0.12758555182949538,0.5281114492388284,0.801609399626006,-1.0415337733875176
0.47471262763807565,-0.7536371955232996,1.140237967767447,0.8659013287055592,-0.8988456741248568,0,0.468079145802404,1,0.647554552026102,-0.11585705550932215,0.24537805094808285,0.16791969166630216,-0.4050850740464825
-1.163861485241755,0.05569891311215869,-0.8945533478170834,-0.20414491961642225,0.31185888332652123,0,0.472301485451633,1,-2.4175628472453736,1.283844466173838,0.25036662474945004,0.6118798872463355,-0.9966713455364142
-0.3241852194598851,-0.08463599991556553,0.13267038766591932,0.30546873059361074,-0.1874950822782968,0,0.469661055333283,1,-2.6152432062232447,1.1586977149189557,0.16059447012968375,0.06254375257284456,-0.4534919776686316
1.15776007238713,0.6134006041392034,-1.3712235455200983,1.2272553806952862,-0.37858298001933377,0,0.454883705325315,1,-2.2478350611760565,0.9931052474386335,0.004630656401829892,0.12876689701843763,-0.4571088733602195
1.6443398823557214,-1.2733770009455918,-0.5693681448550626,-0.8556895341061177,0.27740757789048504,0,0.464334901822635,1,0.6786137154804186,-0.22259021764188416,-0.06991764310144767,0.15505932551040275,-0.29955933805426505
2.079128268045368,-0.6029880999499359,-1.2305063994005772,-0.754287645614136,0.6269768311983082,0,0.469954622849618,1,0.702359396054426,-0.34325211086644886,-0.22344527077508514,-0.061468131896017,-0.07594656734438844
2.7842337623777604,-0.42762092959592285,0.16977879247001143,-0.017881899623906378,-0.26671937194638784,0,0.467077661189536,1,0.6723923847967624,0.025107512902425015,0.45860140307425235,0.42631932977175857,-0.6970877524792625
-0.6491256183871625,0.6760536547133519,-1.2436762072140723,0.48752647585292636,-0.08111792629824345,0,0.469338969829647,1,-2.923629192951863,0.9901069999641281,-0.4025894283105209,-0.08005255172003928,-0.03251271095945459
-3.504484226020068,-0.029910729563956434,0.16929794572301393,-0.5720861447445886,0.4167821942453469,0,0.467772158056751,1,0.5969862188919133,-0.06388476727328866,0.40259937489581515,0.1451838085849476,-0.42341047864564985
3.0038604314183006,0.11177422474130101,-1.7228906463416769,-0.2846240889778942,0.4169236406009827,0,0.464512719861101,1,0.6389626622127809,-0.05366612067902074,0.36517871639257954,0.24329442760077538,-0.50467002264051
-2.7339497553799115,-0.03244767186038879,1.313681960032029,0.4372764103664882,-0.5255118284147854,0,0.468976623638056,1,-0.38058057375466137,-0.15626111140125407,-0.40799360914748284,-0.07415686140864858,0.30636431764706107
-1.3422736041929406,-1.4414727489555765,0.5815014377804375,-1.8757615231970477,0.9481791173122205,0,0.486469892554289,1,1.3031653879677338,-1.189886661359585,-1.065592489379696,-0.6988942130741772,1.244478953556589
-7.526667479657702,1.7475046442340005,2.7372617489351496,1.313044735357769,-1.0665819977672677,0,0.477458208567139,1,0.863447166820172,-0.39262544208845956,-0.5215924771877071,0.18348973824953793,-0.22762619499024128
-4.413737247822317,0.49016538735192405,1.1912655505169423,0.529217697494206,-0.41489821250694514,0,0.473755902803989,1,-3.1595351735082557,0.7471483922527203,-0.9650974821925437,-0.36134736632086023,0.5221647834469213
-0.6354720010702262,-0.9830034097249059,-0.7357712526051126,-1.3496119173805758,0.8892963932002105,0,0.464526140090419,1,0.6254180517564247,-0.03033030135481783,0.423714894859652,0.25118572712134907,-0.5266002696882078
1.6334905376419206,-1.3368589525687897,-1.5609646791127492,-1.4813093725056898,1.0924770354650515,0,0.461632403143689,1,0.6607724180473601,0.011393947882931452,0.4499715825107432,0.3829968069117814,-0.6549145334259012
-1.4595460326357554,0.45917666211561714,-0.2684663026786786,0.7231682821836014,-0.3731345949528387,0,0.465145148167719,1,0.6105953729146143,-0.12063990648712507,0.285678032555004,0.08779399436198361,-0.3411574246639238
3.3939608805105688,-0.3460071455494329,-1.896594722045332,-0.35479151621081906,0.4524508366132894,0,0.459176501178464,1,0.5539001164932965,-0.48987104875542725,-0.6320837652596187,-0.33313042026523026,0.27736189991149157
-1.223600725603737,0.017351108260892922,0.7869801833934468,0.8349611329063643,-0.642396097485945,0,0.460664469104116,1,0.014601445916956059,-0.7047071593132228,-1.3619420552870014,-0.6072778323551419,0.9497579309979608
0.6268669805118174,-0.32540449514435565,0.6336994654824399,0.6697675875810485,-0.6744139580976731,0,0.466252317086468,1,0.2865450181960439,0.0357759359786093,-0.0029467138465019715,0.6235226134903187,-0.5982281931308557
-5.320621411683781,-0.09855431791536692,0.6111110142194155,-1.4399964225370419,0.9711028036571988,0,0.491598097682494,1,0.6344523825602936,-0.09661077718130044,0.2961976797187067,0.17061239005561613,-0.4202835378133021
2.514078783065348,-1.6029001313322317,-2.0691997740239403,-1.8088985412316236,1.40251065238032,0,0.447620006206856,1,0.37721002872926623,-0.4678212309588183,-0.7113921153431232,-0.2216008068224797,0.3110705574709489
6.95343390309738,0.18096476439572018,-0.07880946019543433,-0.4369528144179336,-0.4458710603997777,0,0.465935264168827,1,-0.8340660340329427,0.47037300964196394,0.19907694607644516,0.2809691873046933,-0.5119167707157538
-0.4439347604823993,-0.669264842972026,0.9860088010098123,-0.0644790263535302,-0.22048126462576517,0,0.466264059787122,1,1.2019530349774186,-0.6261813012559038,0.09793075797984536,-0.08046668087697108,0.3993929694297341
-3.5502323879325144,0.8785575904383081,-0.2647106096957526,0.1151680473601025,0.15113416348145758,0,0.472821519337712,1,0.6869845828683727,-0.4520128669245683,-0.3929435911572158,-0.2533498092903388,0.14368026070660544
2.7914252297232154,-2.75783773794972,1.2419941207797325,-0.1040547892607997,-0.3183289033304584,0,0.448529226743162,1,0.6476690514448057,-0.004070284591652934,0.440240082499733,0.3341437491160908,-0.6073574990826242
-2.012074055723924,-1.0323091170523973,0.10502630525308387,-1.9825156190998188,1.103970314249121,0,0.493201815086015,1,-1.4296630315646321,0.7592510360209125,0.21038222600096348,0.20635269891352886,-0.6372339880551906
1.8241314685834051,-1.8661103753238493,3.1273770118608457,0.703874094081889,-1.19421176871165,0,0.478040311013815,1,0.8310790049297341,-0.5064195755595435,-0.4189620363397982,-0.3168816580649528,0.10012171763110246
-3.505091664238531,1.6401571358763771,-0.7431410869981193,0.6863297659373423,-0.038350501879574006,0,0.467993591840501,1,0.6490872238512682,-0.2896163997172538,-0.05976344675782359,-0.08707611959627465,-0.09323511037815208
-1.2037994624684527,0.5098768192832207,0.6903780820242796,1.4042020064314014,-0.9490982794981353,0,0.462602014711926,1,0.18858411523758437,-0.2705114586071575,-0.26063645094701615,-0.16592901512698474,0.17065031997939642
-1.253938586581373,1.110197950040484,-1.663738936334346,0.5208109248134297,-0.01721652567909876,0,0.468718284223682,1,-2.281319941610137,1.1306250269864633,0.3251403659116202,0.2911205684944592,-0.6635908671259123
-2.8011613197174925,-0.30278905646536475,2.2315416686975804,0.6989698179342532,-0.7689976534988252,0,0.467847646846666,1,0.6081117187516597,-0.050754758800604774,0.4108619691349144,0.18666281986130914,-0.4637890929337331
1.0079603003407813,0.1416955782845556,1.4202744582348845,1.6314747835441783,-1.2877813639079612,0,0.463845063452522,1,-2.275250326209768,0.6893451567678659,-0.39440111627976243,0.04126436940861891,-0.003522271157292994
0.23769064432129136,-1.2333855027584564,0.45313822334601084,-0.5632906607734628,0.07653906546632136,0,0.456769247544517,1,0.8629177606147701,1.9204355032778828,-0.02926401797629724,-0.49403106801519114,-4.015461248605406
2.6672632225749853,-2.5608772105055544,1.2301751253089224,-1.2979259902010374,0.31556530976359587,0,0.472428977630155,1,0.9290538732557668,-0.18743248520667807,0.3843216619832722,0.36540564106884615,-0.39041584974587773
2.0566117612074466,-0.14213278472768665,-0.6119400043861478,0.16706212044790392,0.00031580116195123464,0,0.464896873925333,1,0.7041302981124,-0.17611188773216777,0.0658011402268476,0.19022576274466796,-0.380770937627815
0.726961320338128,-1.5266635676191862,1.1273098048567203,-0.7188405992114493,-0.029561091076442003,0,0.464838160422066,1,0.62176009890648,-0.26510504341628854,0.1622714024395312,0.07854559495860702,-0.019555576739893228
-4.670345235370657,0.7075052913895379,2.1308239547450314,0.9933775727598126,-0.8974731845512901,0,0.474054502906319,1,0.5815141913420142,-0.13408671367518718,0.3004950907948767,0.010367984577361333,-0.27334936140893007
-5.9881516389742195,1.692885656325256,2.415203488899923,2.3152401501360176,-1.5372844305694464,0,0.468188185165614,1,0.6039414608637236,-0.1600463950629528,0.22569068717622276,0.01613060513477314,-0.2599613758219643
-0.02203701058315935,-0.5664648443420952,0.8934707260580824,0.5232770787463579,-0.44193420270219574,0,0.464938812141953,1,-2.8801427539959414,0.6197812009641476,-1.0857428110852476,-0.681608690372241,0.6110294568674559
-2.0308073242924816,-1.5995145685337036,0.8482905106305374,-2.258596880227158,1.1337446099072144,0,0.471063469297032,1,1.4418507131723843,-0.5512233561101133,0.08969763944178104,1.5880366622445699,0.03723223223083277
-2.504098643964686,-0.7256574459322617,1.221255034804849,-0.6188170251069656,-0.07217255875866188,0,0.491386729070733,1,0.838892279162322,-0.3385456632002034,0.29438560794565866,-0.059022629075153085,0.04420868189662009
-0.30931518866653135,-1.169897750990973,1.0183048817511604,-1.065441309295191,0.36976349091607175,0,0.471653959387031,1,1.341131938670835,-0.6328988740768948,0.3978547132495791,-0.5322521869738924,0.28040448066738777
1.9961637179465468,-1.4771026950292918,1.1056014100237843,0.0022231501664037243,-0.40888748056903623,0,0.465334708906839,1,1.2381458368538396,-0.8696897187403748,-0.4172669919644211,-0.7640274133936285,0.6370087824868362
-0.6865610689501606,-0.9621083908634565,-1.636178307225583,-1.7367897783811332,1.239099338055735,0,0.472569890037996,1,-0.06688104903747145,0.05147376465298903,-0.17904157742774698,0.5872133870511625,-0.408599665643931
-4.485645841821857,0.4281297369427056,1.5704336700902535,0.41288875417679927,-0.41162070118214844,0,0.478285230198871,1,1.2953242542202805,-1.0766870029242093,-0.6749476940329632,-0.6190518301402582,1.1398505384119257
-1.3773466551149733,0.08963627552873266,-2.2274515937333366,-1.052056881801192,1.0314108063077851,0,0.4653984549961,1,-2.2689785940147655,0.7726748318305817,-0.31438127401892424,0.20523290609784015,-0.1850248021796003
-4.908361022863245,0.8596755618148768,2.4690063435518015,1.85181740176477,-1.546370624525748,0,0.464828095250078,1,0.8221759317804346,-0.001198608137302406,0.2155731071683379,0.6831961511655312,-0.8735630013374397
-1.8064131195041513,-0.17973211174362191,0.9811473389931097,0.5595829128820753,-0.46037028309063793,0,0.463432391400988,1,0.3336059744293707,0.02746241746962561,0.024400131290961965,0.6050222923265298,-0.605372783261231
-2.328232040464192,0.4333536457567049,-1.8284327103302072,-0.8195063431946262,0.8762054888508917,0,0.476322521661089,1,0.052965365456120114,-0.09477091070199274,-0.44420213214174054,0.4657577548068621,-0.25484421182126754
0.223515543914228,-0.11809889056449235,-0.4907455125014166,-0.2719321602071135,0.17425603655892016,0,0.471385554800668,1,0.648973142047737,-0.4394289619339664,-0.3209622607933185,-0.30976577176200554,0.17778415001787845
1.0517572192723605,-1.6748545707892246,0.709719615364608,-0.6322354885499051,0.13194819591814266,0,0.461825318940137,1,0.6175065851696522,-0.039667196456868524,0.41783927081028194,0.22168954038943287,-0.49788658978212186
2.089830076280248,5.999450169091126,-3.5802545053972605,2.446971405127653,-0.602348953406334,0,0.45492061095594,1,0.4406089454574554,0.10708270935325262,0.21208106109415004,0.7535527905466853,-0.8212805538791771
-0.0798550650567502,-0.009375229318775324,-3.092561318941335,-0.6436676950316809,0.9348750298886872,0,0.455246051516905,1,-3.2013235804958136,1.2991608245837005,-0.27324589040616926,0.39905394144370143,-0.4803706787684914
3.6347714429899454,-0.17611727824734585,-4.070259493869527,-1.2778549840083593,1.414681087992372,0,0.458718535852981,1,-1.5351236080247674,0.542776260789511,-0.13250519867965097,0.18530812810755992,-0.11998443605713031
7.636703836393519,3.9642643647489955,-0.568851451221873,1.366244157192546,-0.744779190878067,0,0.461850481870109,1,-0.5816530394693453,0.15821532305974648,-0.11905606147282455,0.0894561608340445,-0.08406615576757695
-3.077827203735607,-0.12102405080712503,0.47562220510105463,-0.1582598049812977,0.052191395834531494,0,0.462573496724625,1,1.034990775143919,0.024250928403573704,0.7084463179133558,2.5670218930537105,-0.6511936281546755
2.6977438006378787,-1.46445021359956,-1.1478626882864706,-0.9199243585970787,0.6333425658954688,0,0.462417486558802,1,0.11060266277088035,-0.44595856606157036,-0.8033800372814063,-0.25643054265106857,0.4468554853442976
1.2117793971955297,-1.2710831203464947,1.7093064872791164,0.4574346979007683,-0.8415112428914395,0,0.465589693263884,1,-1.0860176254542027,0.5244038981504838,-0.027569244491190553,0.4347872704392916,-0.445723025524153
1.6355655491448524,-1.024545341729166,0.5643436360972641,0.05018587549701606,-0.45108887402186704,0,0.469449686721522,1,0.5407431075586634,0.7218861437354203,0.06950341337458557,-0.053064681921009174,-1.782657066013189
0.7279151922881814,-3.2941004557025466,1.084201787695899,-2.919757377073145,1.2486283564460865,0,0.469751641881181,1,1.3837751948565213,-0.728262406268384,0.1914182939562884,-0.8120921322167012,0.3242736180941078
5.479040645021707,-3.0985420746961876,1.37554857463905,-0.04295641053225391,-0.701947877959082,0,0.463499492547579,1,1.3192933914927527,-0.8222694592078877,0.00604519708568395,-0.7662479554682706,0.5585287838510132
1.8744764568103922,0.2923475799040407,0.2520394535806017,1.0707264453576844,-0.7990501834608249,0,0.464448973771839,1,0.18240126411854934,-0.1619890973402625,-0.1490064395549975,0.06498442888595751,-0.05617163369413738
2.94718369003901,-1.9824513828545456,1.6833008707174515,0.2147003718100995,-0.8075101337353543,0,0.464175536599482,1,0.6534498209380435,-0.06731343021176625,0.32230367559725137,0.251652362112722,-0.5016655845168572
2.893550047440554,-1.7342629302777872,2.1337717795185323,0.9448406637962012,-1.1244043400493289,0,0.461201278276843,1,0.8467250071945609,-0.744201823164571,-0.33982502674088705,-0.23992662287854116,0.8208126290620679
-0.9659386255877266,-2.283784760892253,-1.6367579938506398,-4.724747244586519,3.0940242083684852,0,0.494000318730446,1,0.7674507721751004,0.30221713663411715,0.3738300504793154,0.22562249528836997,-1.2133034892866024
-0.1506371140207278,-0.06940877345018998,0.12439364605751622,0.13783126249881397,-0.20720423400061183,0,0.470642409602174,1,-0.09700247893113806,-0.14378732024055169,-0.35029537341392775,0.11382498188956854,0.04973858529920784
3.93546656179464,-1.6162202307011608,-0.19777351980471886,-0.5767632254476578,0.18917583000888988,0,0.466051013646696,1,-0.1110924560785026,-0.6425237692507431,-1.3894182730373064,-0.4754026793900199,0.885328666062065
-0.20421228782645956,-0.8797150030898198,0.4792222119448237,-0.3642139121582522,0.0072552241978537674,0,0.470920879360526,1,0.2912105819792464,-0.0707165077569109,-0.21282749291447517,0.49176316188403635,-0.4210220824609234
-2.4009423443602884,0.5131705095094214,-0.7402894850744461,-0.017086020540487027,0.21557818763026476,0,0.472514531592059,1,0.15666177054639582,-0.2126553118744325,-0.2653912065721734,-0.0020069070559407885,0.04518400832477937
